,timestamp,open,high,low,close,volume
482,2018-04-20,76.95,77.09,76.17,76.74,1323393
483,2018-04-19,77.12,77.45,76.36,76.77,1087285
484,2018-04-18,77.23,77.79,76.665,77.14,954677
485,2018-04-17,75.81,77.555,75.71,76.73,2105576
486,2018-04-16,75.4,75.58,74.89,75.26,1432085
487,2018-04-13,75.36,75.825,74.16,74.7,2476984
488,2018-04-12,75.0,75.38,74.63,74.75,1329306
489,2018-04-11,75.13,75.37,74.36,74.45,1128533
490,2018-04-10,75.14,75.97,74.97,75.8,1590614
491,2018-04-09,74.94,75.58,73.94,74.11,2083533
492,2018-04-06,76.69,77.01,73.88,74.72,1619052
493,2018-04-05,77.33,78.08,76.88,77.42,1310824
494,2018-04-04,75.01,76.67,74.4,76.63,1794578
495,2018-04-03,75.67,76.35,74.84,76.3,1604727
496,2018-04-02,77.19,77.3939,74.56,75.44,1681650
497,2018-03-29,77.02,77.96,76.6,77.52,1374861
498,2018-03-28,76.99,77.1,75.78,76.65,1813641
499,2018-03-27,78.12,78.47,76.47,76.8,1569995
500,2018-03-26,77.31,78.19,76.645,78.09,1687428
501,2018-03-23,76.75,77.68,75.97,76.02,2099081
502,2018-03-22,77.56,78.23,76.52,76.69,1539091
503,2018-03-21,78.21,79.202,77.53,78.35,1114697
504,2018-03-20,78.1,78.48,77.78,78.16,1277730
505,2018-03-19,78.19,78.19,77.01,77.78,933375
506,2018-03-16,78.02,78.43,77.61,78.23,1970427
507,2018-03-15,77.77,78.42,77.22,78.1,724844
508,2018-03-14,78.45,78.9,77.42,77.61,1064447
509,2018-03-13,78.74,79.215,77.81,77.99,1605147
510,2018-03-12,80.2,80.215,77.99,78.53,1216268
511,2018-03-09,78.82,80.31,78.13,80.27,2101933
512,2018-03-08,78.23,78.46,77.38,78.36,2191563
513,2018-03-07,74.9,78.09,73.41,77.96,2932633
514,2018-03-06,74.67,75.49,74.11,75.12,1404421
515,2018-03-05,73.53,74.61,73.11,74.26,1280261
516,2018-03-02,74.01,74.48,73.29,73.99,1936227
517,2018-03-01,77.06,77.13,74.22,74.7,1623210
518,2018-02-28,78.04,78.26,76.79,76.8,1623336
519,2018-02-27,78.08,78.83,77.74,77.76,1013238
520,2018-02-26,77.29,78.13,76.975,77.96,1461518
521,2018-02-23,77.15,77.23,76.4334,77.14,1285652
522,2018-02-22,76.34,77.18,76.11,76.68,1058117
523,2018-02-21,76.11,77.22,75.99,76.01,1256864
524,2018-02-20,75.34,76.21,75.265,75.85,1456290
525,2018-02-16,75.08,75.98,74.81,75.65,2082542
526,2018-02-15,74.86,75.09,74.1,75.08,1663133
527,2018-02-14,73.75,74.42,73.475,74.19,1689974
528,2018-02-13,74.09,74.75,73.8,74.14,3148572
529,2018-02-12,72.8,74.98,72.8,74.3,3460276
530,2018-02-09,75.81,75.81,69.51,72.45,4135075
531,2018-02-08,71.71,72.3,69.03,69.14,2327922
532,2018-02-07,71.92,73.05,71.68,71.69,2506631
533,2018-02-06,70.33,72.59,69.45,72.11,2828083
534,2018-02-05,75.04,75.415,71.65,71.66,1929687
535,2018-02-02,75.34,76.29,75.0,75.35,1404318
536,2018-02-01,75.52,76.57,75.205,75.55,1440479
537,2018-01-31,76.33,76.53,75.62,76.02,1265224
538,2018-01-30,75.9,76.43,75.63,76.03,1262546
539,2018-01-29,76.2,76.67,76.0,76.38,1596683
540,2018-01-26,75.21,76.59,74.57,76.57,2176495
541,2018-01-25,75.79,75.895,74.56,74.81,1439442
542,2018-01-24,75.48,76.68,75.06,75.36,1568170
543,2018-01-23,74.44,75.25,73.78,75.06,1476479
544,2018-01-22,74.55,75.07,73.85,74.2,1364811
545,2018-01-19,74.63,74.945,74.0,74.56,1811708
546,2018-01-18,74.86,75.24,74.25,74.46,809762
547,2018-01-17,74.47,75.24,74.02,74.74,1525098
548,2018-01-16,74.82,75.63,73.72,73.99,1339374
549,2018-01-12,73.94,74.78,73.76,74.47,1283230
550,2018-01-11,73.13,73.81,73.01,73.71,1179462
551,2018-01-10,73.41,73.83,72.53,73.02,889091
552,2018-01-09,73.22,74.47,73.2,73.78,1117941
553,2018-01-08,73.16,73.5,73.06,73.25,1010373
554,2018-01-05,74.42,74.61,72.87,73.4,2124639
555,2018-01-04,72.72,74.35,72.43,74.25,1484104
556,2018-01-03,72.24,72.57,71.27,72.42,1566879
557,2018-01-02,72.99,73.18,71.835,72.38,1080371
558,2017-12-29,72.77,73.0,72.35,72.35,817014
559,2017-12-28,72.5,72.66,72.04,72.5,798127
560,2017-12-27,72.53,72.89,72.23,72.37,771041
561,2017-12-26,72.69,72.76,72.24,72.62,417306
562,2017-12-22,72.5,72.84,72.15,72.47,980803
563,2017-12-21,73.15,73.31,72.62,72.8,824075
564,2017-12-20,73.11,73.44,72.9,72.99,767168
565,2017-12-19,72.67,73.1,72.01,72.73,942583
566,2017-12-18,72.135,73.12,72.1,72.73,1060326
567,2017-12-15,72.0,72.32,71.71,72.06,2384374
568,2017-12-14,72.58,72.79,71.37,71.4,1094341
569,2017-12-13,72.47,73.03,72.18,72.41,938081
570,2017-12-12,72.95,72.95,72.26,72.52,761601
571,2017-12-11,73.83,73.99,72.86,73.01,960917
572,2017-12-08,73.96,74.24,73.28,73.69,994857
573,2017-12-07,73.55,74.23,73.2,73.6,898646
574,2017-12-06,72.99,73.66,72.685,73.29,1119592
575,2017-12-05,74.43,74.54,72.88,72.95,1139295
576,2017-12-04,75.07,75.54,74.23,74.23,1074180
577,2017-12-01,75.55,75.69,73.55,74.58,1322311
578,2017-11-30,73.49,74.75,73.43,74.65,1571015
579,2017-11-29,73.38,73.48,72.67,73.42,920035
580,2017-11-28,73.06,73.83,72.59,73.29,1292572
581,2017-11-27,72.33,73.035,72.215,72.76,958946
582,2017-11-24,72.07,72.4,72.06,72.13,362999
583,2017-11-22,72.38,72.53,71.7562,72.0,1932814
584,2017-11-21,72.89,73.16,72.41,72.45,1263633
585,2017-11-20,72.38,73.16,72.25,72.81,873289
586,2017-11-17,72.09,72.709,71.75,72.25,2936981
587,2017-11-16,72.19,72.93,72.03,72.44,982711
588,2017-11-15,72.59,72.71,71.67,71.85,1726029
589,2017-11-14,72.23,72.695,72.14,72.67,1224035
590,2017-11-13,72.26,72.7,72.05,72.6,833358
591,2017-11-10,72.28,72.795,71.9,72.65,1825247
592,2017-11-09,72.45,72.85,72.101,72.63,1015688
593,2017-11-08,73.21,73.25,72.68,72.77,1130286
594,2017-11-07,72.8,73.47,72.67,73.47,1072504
595,2017-11-06,73.5,73.59,72.76,72.86,831589
596,2017-11-03,73.3,73.98,73.3,73.64,1009840
597,2017-11-02,72.9,73.495,72.64,73.31,985089
598,2017-11-01,72.73,73.07,72.25,72.86,1221722
599,2017-10-31,72.61,72.77,72.215,72.26,1229289
600,2017-10-30,73.75,73.89,72.38,72.46,1583424
601,2017-10-27,72.2,74.35,71.5,74.1,450533
602,2017-10-26,73.1,73.76,72.57,73.47,1765727
603,2017-10-25,72.95,73.37,72.05,72.47,1429576
604,2017-10-24,72.31,73.34,72.31,73.31,1276896
605,2017-10-23,72.01,72.31,71.44,72.09,1030225
606,2017-10-20,71.5,72.0716,71.26,72.01,1562825
607,2017-10-19,71.38,71.585,71.005,71.1,1104184
608,2017-10-18,71.5,71.95,71.38,71.62,855766
609,2017-10-17,72.08,72.28,71.48,71.49,1314820
610,2017-10-16,72.44,72.7,71.9,72.02,982849
611,2017-10-13,73.18,73.21,72.19,72.35,721222
612,2017-10-12,72.49,73.01,72.27,72.89,972221
613,2017-10-11,72.06,72.55,71.85,72.35,976733
614,2017-10-10,72.25,72.31,71.4,71.92,941722
615,2017-10-09,71.76,72.1,71.48,71.9,649101
616,2017-10-06,71.46,71.88,71.29,71.55,1050800
617,2017-10-05,72.01,72.01,71.14,71.57,1268874
618,2017-10-04,71.43,71.94,71.34,71.91,1057635
619,2017-10-03,71.74,71.91,71.28,71.48,905665
620,2017-10-02,71.03,71.55,70.9,71.55,892441
621,2017-09-29,69.89,71.07,69.75,70.79,1057472
622,2017-09-28,69.97,70.28,69.7,69.92,1324456
623,2017-09-27,69.85,70.27,69.68,70.21,890824
624,2017-09-26,70.04,70.36,69.8,69.85,1183695
625,2017-09-25,70.08,70.25,69.59,70.03,975898
626,2017-09-22,69.86,70.125,69.59,70.03,2307117
627,2017-09-21,70.2,70.41,69.81,69.93,952827
628,2017-09-20,70.22,70.66,69.94,70.17,2016768
629,2017-09-19,70.31,70.53,70.01,70.08,952431
630,2017-09-18,69.49,70.48,69.32,70.31,1321617
631,2017-09-15,70.07,70.21,69.05,69.36,2709549
632,2017-09-14,68.35,69.2,67.95,69.19,1816116
633,2017-09-13,67.73,68.71,67.53,68.69,1892731
634,2017-09-12,67.61,68.08,67.61,67.87,845880
635,2017-09-11,66.98,67.61,66.62,67.52,1445124
636,2017-09-08,65.53,67.09,65.48,66.48,1110171
637,2017-09-07,64.94,65.64,64.62,65.57,809775
638,2017-09-06,65.5,65.99,64.644,64.73,1901470
639,2017-09-05,64.99,65.74,64.85,65.09,1043008
640,2017-09-01,65.25,65.4,64.92,65.1,814152
641,2017-08-31,64.85,65.14,64.69,64.97,1291870
642,2017-08-30,64.42,64.94,64.35,64.8,1586055
643,2017-08-29,64.26,64.57,63.971,64.46,1812778
644,2017-08-28,64.95,65.06,64.245,64.49,692156
645,2017-08-25,65.05,65.25,64.1,64.69,1407812
646,2017-08-24,65.12,65.34,64.63,64.88,1163624
647,2017-08-23,65.64,65.7,64.98,65.03,637429
648,2017-08-22,65.59,66.0,65.59,65.86,776239
649,2017-08-21,64.26,64.57,63.971,64.46,703180
650,2017-08-18,64.95,65.39,64.68,65.03,959430
651,2017-08-17,65.87,66.0475,65.11,65.16,509820
652,2017-08-16,66.31,66.63,66.0,66.15,638816
653,2017-08-15,66.2,66.38,65.92,66.12,591798
654,2017-08-14,66.1,66.38,65.98,66.25,492839
655,2017-08-11,65.62,66.08,65.4,65.6,705331
656,2017-08-10,66.55,66.72,65.51,65.53,1035151
657,2017-08-09,66.86,66.98,66.545,66.82,948769
658,2017-08-08,66.97,67.2,66.85,66.92,1172732
659,2017-08-07,67.0,67.48,66.72,67.22,1466482
660,2017-08-04,66.68,67.2,66.52,67.17,1117712
661,2017-08-03,66.35,66.54,66.06,66.53,1102810
662,2017-08-02,65.31,66.54,65.3,66.28,1813318
663,2017-08-01,66.68,67.2,66.52,67.17,1849672
664,2017-07-31,64.76,64.91,64.21,64.74,1975555
665,2017-07-28,63.5,64.82,62.6387,64.47,2209437
666,2017-07-27,62.16,62.79,62.05,62.58,1840194
667,2017-07-26,63.11,63.22,62.14,62.18,1740886
668,2017-07-25,63.57,63.73,62.97,63.07,1713675
669,2017-07-24,63.33,63.4,63.05,63.29,1203459
670,2017-07-21,63.24,63.49,63.08,63.25,1277038
671,2017-07-20,64.01,64.15,62.83,63.5,1556946
672,2017-07-19,63.94,63.99,63.58,63.97,1325484
673,2017-07-18,64.03,64.22,63.63,63.75,1029892
674,2017-07-17,64.57,64.57,63.78,64.14,1388222
675,2017-07-14,64.42,64.79,64.32,64.56,1071314
676,2017-07-13,64.75,64.86,64.31,64.39,864117
677,2017-07-12,64.24,64.9,64.2,64.7,1117482
678,2017-07-11,64.68,64.68,63.38,63.97,1104755
679,2017-07-10,63.82,64.945,63.76,64.6,1975085
680,2017-07-07,63.61,64.0,63.46,63.85,1075886
681,2017-07-06,63.4,63.78,63.22,63.33,1473941
682,2017-07-05,63.63,63.98,63.185,63.61,891319
683,2017-07-03,63.65,63.73,63.19,63.33,652599
684,2017-06-30,62.92,63.68,62.9,63.35,1168734
685,2017-06-29,64.37,64.37,62.75,62.86,1290325
686,2017-06-28,63.79,64.55,63.595,64.41,830150
687,2017-06-27,63.79,64.09,63.37,63.37,696894
688,2017-06-26,64.3,64.72,63.94,64.11,1009496
689,2017-06-23,63.95,64.16,63.67,64.1,6382901
690,2017-06-22,64.34,64.53,63.91,64.1,1043464
691,2017-06-21,64.52,64.7,64.28,64.37,1462530
692,2017-06-20,64.5,65.21,64.3,64.47,1759485
693,2017-06-19,64.31,64.83,64.19,64.79,1369935
694,2017-06-16,63.17,64.06,62.87,64.05,1674649
695,2017-06-15,62.66,63.26,62.38,63.04,1170170
696,2017-06-14,63.28,63.48,62.93,62.95,1378801
697,2017-06-13,62.68,63.29,62.43,63.27,1013679
698,2017-06-12,63.04,63.345,62.1975,62.46,1138186
699,2017-06-09,64.0,64.0,62.56,63.09,1027121
700,2017-06-08,63.41,63.75,62.81,63.7,982368
701,2017-06-07,63.25,63.76,63.07,63.36,786002
702,2017-06-06,63.24,63.45,63.04,63.2,1375170
703,2017-06-05,63.24,63.56,63.22,63.32,839548
704,2017-06-02,62.9,63.83,62.845,63.41,1187665
705,2017-06-01,62.73,63.43,62.475,62.99,1102834
706,2017-05-31,63.42,63.56,61.8,62.45,3836831
707,2017-05-30,63.24,63.79,63.03,63.35,1775771
708,2017-05-26,63.68,63.9,63.38,63.51,1176221
709,2017-05-25,63.12,63.87,62.75,63.64,1039053
710,2017-05-24,62.74,63.22,62.63,63.08,1357922
711,2017-05-23,62.39,62.7,62.13,62.61,769494
712,2017-05-22,62.09,62.5,61.9,62.4,771709
713,2017-05-19,61.48,62.02,60.995,61.84,1867610
714,2017-05-18,60.75,61.59,60.4,61.16,1376075
715,2017-05-17,61.9,62.26,61.13,61.2,1233693
716,2017-05-16,62.45,62.45,62.05,62.33,889389
717,2017-05-15,62.3,62.64,62.19,62.22,981477
718,2017-05-12,62.44,62.528,62.0,62.18,994619
719,2017-05-11,62.18,62.7,62.08,62.62,587372
720,2017-05-10,62.53,62.81,62.24,62.57,1048462
721,2017-05-09,62.94,63.43,62.46,62.7,825957
722,2017-05-08,63.09,63.36,62.735,62.89,1791541
723,2017-05-05,62.86,63.16,62.48,63.14,591169
724,2017-05-04,62.63,63.11,62.56,62.82,819909
725,2017-05-03,61.95,62.72,61.78,62.67,976823
726,2017-05-02,61.83,62.32,61.1,62.18,1504186
727,2017-05-01,63.61,63.65,62.11,62.34,1759094
728,2017-04-28,62.96,64.27,62.5,63.26,2401529
729,2017-04-27,62.24,63.0099,62.07,62.32,1945656
730,2017-04-26,62.3,62.73,62.11,62.25,1301462
731,2017-04-25,61.79,62.54,61.7,62.33,1383191
732,2017-04-24,60.79,61.54,60.68,61.43,1269327
733,2017-04-21,60.59,60.7,59.9748,60.01,1391290
734,2017-04-20,60.26,60.85,59.88,60.61,1502677
735,2017-04-19,60.29,60.69,59.88,60.01,1963931
736,2017-04-18,60.12,60.484,59.995,60.27,1562969
737,2017-04-17,60.5,60.57,60.065,60.48,978281
738,2017-04-13,60.5,60.92,60.29,60.33,1215355
739,2017-04-12,60.79,60.94,60.23,60.5,1546100
740,2017-04-11,60.66,60.97,60.41,60.77,2477402
741,2017-04-10,60.5,61.11,60.47,61.0,1224559
742,2017-04-07,60.58,60.7,60.35,60.47,521387
743,2017-04-06,60.27,60.78,60.15,60.57,719920
744,2017-04-05,60.26,60.79,60.06,60.25,1389853
745,2017-04-04,60.12,60.3,59.805,60.02,1514787
746,2017-04-03,60.16,60.65,59.54,60.13,1918021
747,2017-03-31,59.57,60.4,59.38,60.22,1220824
748,2017-03-30,59.72,59.99,59.45,59.62,1155660
749,2017-03-29,59.86,60.41,59.51,59.65,1377032
750,2017-03-28,59.04,59.77,58.75,59.59,817860
751,2017-03-27,58.72,59.3,58.15,59.08,943158
752,2017-03-24,60.18,60.18,58.94,59.31,1811179
753,2017-03-23,58.31,58.84,58.29,58.53,1054543
754,2017-03-22,58.51,58.82,58.29,58.49,1661136
755,2017-03-21,59.28,59.47,58.34,58.51,1860961
756,2017-03-20,59.6,59.85,58.96,59.0,1467799
757,2017-03-17,59.73,59.815,59.44,59.58,1929291
758,2017-03-16,59.73,59.9199,59.4,59.51,1428077
759,2017-03-15,58.78,59.88,58.78,59.7,1783872
760,2017-03-14,58.48,58.65,58.25,58.55,951031
761,2017-03-13,58.45,58.97,58.09,58.77,1573550
762,2017-03-10,58.28,58.55,57.98,58.31,1219101
763,2017-03-09,58.08,58.47,57.83,58.02,1308068
764,2017-03-08,58.21,58.47,58.02,58.17,1290575
765,2017-03-07,58.37,58.55,58.01,58.2,1664624
766,2017-03-06,58.32,58.66,58.005,58.33,1567188
767,2017-03-03,58.61,58.88,58.37,58.73,1438432
768,2017-03-02,58.91,59.01,58.32,58.63,1943679
769,2017-03-01,58.22,59.24,58.08,58.91,1436196
770,2017-02-28,57.67,57.89,57.31,57.65,1648764
771,2017-02-27,57.64,57.88,57.47,57.65,891555
772,2017-02-24,57.09,57.9,56.7301,57.79,1846710
773,2017-02-23,58.01,58.15,57.12,57.26,1019326
774,2017-02-22,57.77,58.17,57.55,57.69,940437
775,2017-02-21,57.69,58.25,57.53,58.13,1553170
776,2017-02-17,57.41,57.72,57.13,57.69,902052
777,2017-02-16,57.66,58.24,56.8,57.39,1120430
778,2017-02-15,57.24,57.75,57.081,57.58,1022011
779,2017-02-14,57.5,57.53,56.92,57.29,1008695
780,2017-02-13,57.46,58.04,57.38,57.53,1187793
781,2017-02-10,57.19,57.42,56.68,57.15,1251218
782,2017-02-09,56.16,57.15,56.16,57.02,1128318
783,2017-02-08,54.97,56.39,54.8844,56.18,4628084
784,2017-02-07,56.0,56.12,55.56,55.64,1898017
785,2017-02-06,55.7,55.94,55.51,55.81,879644
786,2017-02-03,55.56,56.65,55.07,56.02,1447427
787,2017-02-02,54.8,55.5,54.5,55.21,1895180
788,2017-02-01,55.47,55.65,54.8048,55.13,1159728
789,2017-01-31,55.24,55.54,54.91,55.31,1792769
790,2017-01-30,55.93,55.93,54.75,55.44,1570608
791,2017-01-27,55.73,56.0,55.55,55.93,1568686
792,2017-01-26,55.0,55.98,54.76,55.69,2298667
793,2017-01-25,54.94,55.34,54.7,55.17,1755924
794,2017-01-24,54.31,54.99,54.0887,54.7,1710517
795,2017-01-23,54.32,54.81,53.59,54.11,1372830
796,2017-01-20,54.42,54.68,54.21,54.52,1761294
797,2017-01-19,54.23,54.68,54.0,54.27,821079
798,2017-01-18,54.11,54.4,53.85,54.14,1346076
799,2017-01-17,54.44,54.53,53.67,54.13,1235536
800,2017-01-13,54.4,55.16,54.4,54.76,1439364
801,2017-01-12,53.47,53.89,53.36,53.67,2030174
802,2017-01-11,53.78,53.88,53.26,53.66,3691727
803,2017-01-10,53.73,54.08,53.48,53.8,1311612
804,2017-01-09,54.02,54.2,53.59,53.73,743335
805,2017-01-06,53.9,54.2,53.39,53.87,1260009
806,2017-01-05,54.33,54.7,53.71,53.94,1429980
807,2017-01-04,54.12,54.53,53.97,54.25,1487117
808,2017-01-03,53.89,54.1841,52.99,53.73,1615079
809,2016-12-30,54.2,54.48,53.39,53.63,705431
810,2016-12-29,53.99,54.14,53.59,54.01,497171
811,2016-12-28,54.66,54.66,53.47,53.75,602736
812,2016-12-27,54.75,54.84,54.11,54.46,407499
813,2016-12-23,54.33,54.76,53.77,54.51,521727
814,2016-12-22,54.12,54.98,53.69,54.09,1543310
815,2016-12-21,54.97,54.97,53.92,54.12,1469792
816,2016-12-20,55.24,55.46,54.81,55.05,1187882
817,2016-12-19,54.81,55.03,54.39,54.96,1169327
818,2016-12-16,54.86,55.02,54.4,54.83,2646114
819,2016-12-15,54.21,55.29,53.93,54.81,1578075
820,2016-12-14,53.89,55.335,53.87,54.25,1559674
821,2016-12-13,54.28,54.45,53.25,53.85,2752022
822,2016-12-12,53.88,54.37,53.74,53.99,1530219
823,2016-12-09,53.51,54.16,53.32,54.0,1441365
824,2016-12-08,54.37,54.46,53.435,53.68,2203150
825,2016-12-07,54.0,54.405,53.41,54.24,3285698
826,2016-12-06,53.97,54.12,53.54,54.0,2281347
827,2016-12-05,54.77,54.89,53.57,53.91,1420805
828,2016-12-02,54.29,55.03,54.01,54.48,2545434
829,2016-12-01,55.14,55.21,53.9998,54.19,3325307
830,2016-11-30,55.65,56.155,54.8,54.99,4718924
831,2016-11-29,55.36,55.98,55.21,55.28,1077962
832,2016-11-28,56.08,56.24,55.32,55.59,1054130
833,2016-11-25,56.08,56.15,55.45,55.97,489276
834,2016-11-23,55.61,55.93,55.27,55.8,1052992
835,2016-11-22,54.74,55.77,54.56,55.37,1333194
836,2016-11-21,54.25,55.16,54.0,54.83,1391314
837,2016-11-18,54.48,54.75,54.09,54.63,1214944
838,2016-11-17,54.38,54.66,53.92,54.5,933070
839,2016-11-16,53.79,54.455,53.71,54.44,1533521
840,2016-11-15,53.94,54.45,53.69,54.12,1703435
841,2016-11-14,53.66,54.06,53.49,53.82,2630365
842,2016-11-11,54.09,54.74,53.28,53.4,1431376
843,2016-11-10,53.95,55.34,53.695,54.2,1796173
844,2016-11-09,51.99,53.93,51.9043,53.46,1673874
845,2016-11-08,51.88,52.8,51.37,52.65,1165927
846,2016-11-07,51.57,52.07,51.035,51.79,1413931
847,2016-11-04,51.02,51.66,50.54,51.11,1568224
848,2016-11-03,50.29,51.2,49.99,50.98,1144421
849,2016-11-02,50.45,51.15,50.28,50.32,879788
850,2016-11-01,50.94,51.02,49.99,50.49,1770139
851,2016-10-31,50.21,51.35,50.04,51.05,1561747
852,2016-10-28,50.23,51.6899,49.73,50.21,3978783
853,2016-10-27,47.69,47.69,46.81,47.49,3144196
854,2016-10-26,47.8,48.12,47.54,47.77,1569490
855,2016-10-25,48.5,48.5,47.86,47.92,1279439
856,2016-10-24,48.87,49.26,48.36,48.55,1269604
857,2016-10-21,48.22,48.89,48.13,48.67,1706970
858,2016-10-20,49.14,49.18,48.44,48.7,1419279
859,2016-10-19,49.27,49.796,48.46,49.39,759918
860,2016-10-18,49.65,50.32,49.0,49.09,1152647
861,2016-10-17,49.56,49.5895,48.91,49.06,1116544
862,2016-10-14,49.07,49.935,48.8101,49.46,872344
863,2016-10-13,48.63,49.68,48.0,48.82,1209563
864,2016-10-12,49.4,49.4,48.65,48.99,1620016
865,2016-10-11,49.92,50.16,49.02,49.22,1401859
866,2016-10-10,50.23,50.32,49.9,49.95,1021172
867,2016-10-07,50.5,50.81,49.87,49.93,1055658
868,2016-10-06,50.83,50.97,50.5,50.7,764013
869,2016-10-05,51.02,51.295,50.6,50.94,884504
870,2016-10-04,51.26,51.45,50.56,50.81,1212754
871,2016-10-03,50.61,51.6599,50.61,51.39,1361493
872,2016-09-30,51.12,51.27,50.28,50.9,1944173
873,2016-09-29,51.09,51.61,50.63,50.7,1458059
874,2016-09-28,51.74,51.77,51.35,51.72,905666
875,2016-09-27,51.1,51.78,51.05,51.61,1196391
876,2016-09-26,50.66,51.49,50.3,51.22,1066265
877,2016-09-23,51.3,51.58,50.65,50.88,807188
878,2016-09-22,51.35,51.99,51.29,51.64,1649215
879,2016-09-21,50.47,51.01,50.22,50.98,850841
880,2016-09-20,50.78,51.08,50.21,50.25,1070439
881,2016-09-19,50.41,51.405,50.38,50.78,969606
882,2016-09-16,50.11,50.39,49.42,50.26,2351863
883,2016-09-15,49.98,50.6,49.5,50.49,1417223
884,2016-09-14,50.05,50.5,49.64,50.02,1152272
885,2016-09-13,50.86,51.4,49.97,50.04,1607116
886,2016-09-12,50.02,51.44,49.86,51.21,1862444
887,2016-09-09,51.77,52.01,50.55,50.55,2170702
888,2016-09-08,52.68,52.96,52.27,52.33,1097798
889,2016-09-07,52.43,53.12,52.02,52.94,1743200
890,2016-09-06,53.5,53.55,52.29,52.73,1293788
891,2016-09-02,53.02,53.47,52.81,53.38,840803
892,2016-09-01,52.96,53.11,52.14,52.63,959371
893,2016-08-31,52.47,52.82,52.0,52.67,1653599
894,2016-08-30,52.19,53.47,52.19,52.61,952121
895,2016-08-29,51.78,52.79,51.56,52.41,1044848
896,2016-08-26,51.64,52.34,51.53,51.87,937562
897,2016-08-25,51.18,51.89,50.98,51.62,1384867
898,2016-08-24,51.26,51.78,50.6041,51.37,692793
899,2016-08-23,51.36,52.1,51.14,51.91,2513773
900,2016-08-22,51.92,52.04,51.08,51.26,1081677
901,2016-08-19,52.95,52.95,51.71,51.92,1196193
902,2016-08-18,53.22,53.52,52.93,53.16,874672
903,2016-08-17,53.67,53.73,53.34,53.41,1032288
904,2016-08-16,53.58,53.95,53.27,53.55,1002284
905,2016-08-15,52.95,53.77,52.86,53.66,1457937
906,2016-08-12,52.0,52.87,51.8,52.71,1287802
907,2016-08-11,50.73,52.71,50.7,52.55,1992681
908,2016-08-10,50.47,50.8,50.1,50.45,1182411
909,2016-08-09,48.73,50.53,48.4205,50.46,1077911
910,2016-08-08,50.63,50.87,49.94,50.05,2116463
911,2016-08-05,50.26,50.98,50.26,50.58,2665875
912,2016-08-04,49.59,50.11,49.48,50.03,3046799
913,2016-08-03,47.5,49.48,47.35,49.28,4709939
914,2016-08-02,47.5,48.02,47.18,47.5,3267301
915,2016-08-01,48.11,48.51,47.59,47.8,2980989
916,2016-07-29,48.46,48.8,48.01,48.21,4484073
917,2016-07-28,48.74,49.09,48.345,48.65,2923057
918,2016-07-27,49.08,49.5,48.715,48.92,1628596
919,2016-07-26,48.56,49.42,48.28,49.28,1571409
920,2016-07-25,49.22,49.45,47.86,48.98,3044828
921,2016-07-22,50.0,50.29,49.29,49.4,2450622
922,2016-07-21,50.4,50.62,49.99,50.24,3037115
923,2016-07-20,51.84,51.92,50.01,50.34,3351687
924,2016-07-19,51.04,51.56,50.44,51.55,1954621
925,2016-07-18,50.77,51.58,50.51,51.29,1557534
926,2016-07-15,51.78,51.91,50.61,51.23,3689804
927,2016-07-14,50.33,51.74,49.95,51.57,3481590
928,2016-07-13,50.57,51.1,49.83,50.62,4864712
929,2016-07-12,51.0,51.06,50.26,50.57,5552928
930,2016-07-11,49.21,51.23,48.98,51.12,6042339
931,2016-07-08,47.96,50.61,47.53,50.2,4243498
932,2016-07-07,47.62,48.0,47.345,47.74,5486829
933,2016-07-06,47.07,48.6,46.29,47.75,6706473
934,2016-07-05,49.4,54.34,48.395,48.6,6221194
935,2016-07-01,49.87,50.0,48.32,49.54,132677
